# This file merges the tabulated H2-H2 CIA data from:
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_HT.dat
# http://www.astro.ku.dk/~aborysow/programs/CIA.H2H2.Yi

i H2 H2
t             400        500        600        700        800        900        1000       2000       3000       4000       5000       6000       7000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
   4840.00    2.0310e-06 2.2470e-06 2.4810e-06 2.6800e-06 3.1930e-06 3.5860e-06 3.8000e-06 8.3320e-06 1.2170e-05 1.7580e-05 2.3450e-05 2.9230e-05 3.3630e-05
   4860.00    1.8890e-06 2.1260e-06 2.3740e-06 2.5870e-06 3.0910e-06 3.4780e-06 3.6870e-06 8.1190e-06 1.1870e-05 1.7240e-05 2.3040e-05 2.8760e-05 3.3100e-05
   4880.00    1.7610e-06 2.0130e-06 2.2710e-06 2.4950e-06 2.9920e-06 3.3730e-06 3.5790e-06 7.9120e-06 1.1590e-05 1.6900e-05 2.2620e-05 2.8280e-05 3.2570e-05
   4900.00    1.6470e-06 1.9110e-06 2.1760e-06 2.4090e-06 2.8970e-06 3.2720e-06 3.4770e-06 7.7130e-06 1.1310e-05 1.6570e-05 2.2210e-05 2.7810e-05 3.2050e-05
   4920.00    1.5470e-06 1.8180e-06 2.0870e-06 2.3250e-06 2.8060e-06 3.1760e-06 3.3800e-06 7.5200e-06 1.1040e-05 1.6240e-05 2.1820e-05 2.7350e-05 3.1530e-05
   4940.00    1.4570e-06 1.7320e-06 2.0060e-06 2.2470e-06 2.7200e-06 3.0850e-06 3.2900e-06 7.3330e-06 1.0790e-05 1.5930e-05 2.1420e-05 2.6890e-05 3.1020e-05
   4960.00    1.3730e-06 1.6530e-06 1.9310e-06 2.1740e-06 2.6390e-06 2.9980e-06 3.2060e-06 7.1530e-06 1.0530e-05 1.5620e-05 2.1040e-05 2.6450e-05 3.0520e-05
   4980.00    1.2930e-06 1.5780e-06 1.8600e-06 2.1040e-06 2.5620e-06 2.9150e-06 3.1270e-06 6.9780e-06 1.0280e-05 1.5310e-05 2.0660e-05 2.6000e-05 3.0020e-05
   5000.00    1.2180e-06 1.5100e-06 1.7960e-06 2.0380e-06 2.4880e-06 2.8380e-06 3.0530e-06 6.8100e-06 1.0050e-05 1.5010e-05 2.0280e-05 2.5570e-05 2.9530e-05
   5020.00    1.1480e-06 1.4470e-06 1.7360e-06 1.9770e-06 2.4200e-06 2.7630e-06 2.9840e-06 6.6480e-06 9.8190e-06 1.4720e-05 1.9910e-05 2.5130e-05 2.9040e-05
   5040.00    1.0870e-06 1.3900e-06 1.6810e-06 1.9190e-06 2.3550e-06 2.6920e-06 2.9180e-06 6.4900e-06 9.6000e-06 1.4440e-05 1.9550e-05 2.4710e-05 2.8570e-05
   5060.00    1.0320e-06 1.3380e-06 1.6320e-06 1.8650e-06 2.2940e-06 2.6240e-06 2.8550e-06 6.3370e-06 9.3720e-06 1.4150e-05 1.9200e-05 2.4290e-05 2.8090e-05
   5080.00    9.8610e-07 1.2930e-06 1.5860e-06 1.8120e-06 2.2350e-06 2.5590e-06 2.7940e-06 6.1880e-06 9.1620e-06 1.3880e-05 1.8840e-05 2.3870e-05 2.7620e-05
   5100.00    9.4480e-07 1.2520e-06 1.5430e-06 1.7620e-06 2.1770e-06 2.4950e-06 2.7300e-06 6.0410e-06 8.9600e-06 1.3610e-05 1.8510e-05 2.3470e-05 2.7170e-05
   5120.00    9.0640e-07 1.2110e-06 1.4980e-06 1.7130e-06 2.1210e-06 2.4330e-06 2.6660e-06 5.8990e-06 8.7620e-06 1.3350e-05 1.8170e-05 2.3070e-05 2.6710e-05
   5140.00    8.6840e-07 1.1690e-06 1.4520e-06 1.6620e-06 2.0630e-06 2.3690e-06 2.5990e-06 5.7590e-06 8.5680e-06 1.3090e-05 1.7840e-05 2.2680e-05 2.6270e-05
   5160.00    8.2830e-07 1.1230e-06 1.4010e-06 1.6080e-06 2.0020e-06 2.3020e-06 2.5270e-06 5.6210e-06 8.3800e-06 1.2840e-05 1.7510e-05 2.2290e-05 2.5830e-05
   5180.00    7.8460e-07 1.0720e-06 1.3460e-06 1.5510e-06 1.9380e-06 2.2320e-06 2.4520e-06 5.4860e-06 8.1960e-06 1.2600e-05 1.7190e-05 2.1910e-05 2.5390e-05
   5200.00    7.3640e-07 1.0160e-06 1.2840e-06 1.4890e-06 1.8700e-06 2.1610e-06 2.3730e-06 5.3540e-06 8.0190e-06 1.2360e-05 1.6880e-05 2.1540e-05 2.4970e-05
   5220.00    6.8430e-07 9.5570e-07 1.2180e-06 1.4230e-06 1.8000e-06 2.0870e-06 2.2920e-06 5.2240e-06 7.8450e-06 1.2130e-05 1.6570e-05 2.1160e-05 2.4550e-05
   5240.00    6.3020e-07 8.9230e-07 1.1500e-06 1.3540e-06 1.7260e-06 2.0110e-06 2.2100e-06 5.0970e-06 7.6770e-06 1.1900e-05 1.6270e-05 2.0800e-05 2.4130e-05
   5260.00    5.7650e-07 8.2840e-07 1.0800e-06 1.2830e-06 1.6530e-06 1.9340e-06 2.1280e-06 4.9720e-06 7.5130e-06 1.1670e-05 1.5960e-05 2.0450e-05 2.3720e-05
   5280.00    5.2490e-07 7.6600e-07 1.0110e-06 1.2120e-06 1.5780e-06 1.8570e-06 2.0460e-06 4.8510e-06 7.3530e-06 1.1450e-05 1.5680e-05 2.0080e-05 2.3320e-05
   5300.00    4.7680e-07 7.0650e-07 9.4470e-07 1.1410e-06 1.5040e-06 1.7800e-06 1.9670e-06 4.7320e-06 7.1980e-06 1.1230e-05 1.5400e-05 1.9740e-05 2.2930e-05
   5320.00    4.3270e-07 6.5070e-07 8.8130e-07 1.0720e-06 1.4320e-06 1.7040e-06 1.8900e-06 4.6160e-06 7.0460e-06 1.1010e-05 1.5120e-05 1.9400e-05 2.2530e-05
   5340.00    3.9240e-07 5.9920e-07 8.2190e-07 1.0040e-06 1.3620e-06 1.6310e-06 1.8150e-06 4.5040e-06 6.8990e-06 1.0810e-05 1.4830e-05 1.9070e-05 2.2150e-05
   5360.00    3.5600e-07 5.5200e-07 7.6640e-07 9.3960e-07 1.2940e-06 1.5590e-06 1.7420e-06 4.3940e-06 6.7550e-06 1.0610e-05 1.4570e-05 1.8740e-05 2.1770e-05
   5380.00    3.2350e-07 5.0870e-07 7.1480e-07 8.7760e-07 1.2290e-06 1.4900e-06 1.6730e-06 4.2860e-06 6.6150e-06 1.0400e-05 1.4300e-05 1.8410e-05 2.1400e-05
   5400.00    2.9400e-07 4.6890e-07 6.6680e-07 8.1860e-07 1.1670e-06 1.4240e-06 1.6060e-06 4.1800e-06 6.4780e-06 1.0210e-05 1.4040e-05 1.8090e-05 2.1030e-05
   5420.00    2.6750e-07 4.3260e-07 6.2200e-07 7.6240e-07 1.1070e-06 1.3580e-06 1.5410e-06 4.0770e-06 6.3440e-06 1.0020e-05 1.3770e-05 1.7780e-05 2.0660e-05
   5440.00    2.4360e-07 3.9900e-07 5.8040e-07 7.0930e-07 1.0500e-06 1.2970e-06 1.4780e-06 3.9740e-06 6.2110e-06 9.8230e-06 1.3520e-05 1.7470e-05 2.0310e-05
   5460.00    2.2200e-07 3.6820e-07 5.4160e-07 6.5900e-07 9.9580e-07 1.2380e-06 1.4180e-06 3.8740e-06 6.0830e-06 9.6460e-06 1.3280e-05 1.7160e-05 1.9960e-05
   5480.00    2.0240e-07 3.3990e-07 5.0550e-07 6.1170e-07 9.4400e-07 1.1810e-06 1.3590e-06 3.7750e-06 5.9550e-06 9.4590e-06 1.3030e-05 1.6860e-05 1.9610e-05
   5500.00    1.8480e-07 3.1400e-07 4.7190e-07 5.6730e-07 8.9420e-07 1.1260e-06 1.3020e-06 3.6780e-06 5.8310e-06 9.2720e-06 1.2780e-05 1.6560e-05 1.9270e-05
   5520.00    1.6880e-07 2.9020e-07 4.4060e-07 5.2600e-07 8.4660e-07 1.0720e-06 1.2460e-06 3.5800e-06 5.7090e-06 9.0930e-06 1.2550e-05 1.6280e-05 1.8940e-05
   5540.00    1.5440e-07 2.6830e-07 4.1140e-07 4.8750e-07 8.0090e-07 1.0210e-06 1.1910e-06 3.4860e-06 5.5870e-06 8.9220e-06 1.2320e-05 1.5990e-05 1.8610e-05
   5560.00    1.4120e-07 2.4810e-07 3.8410e-07 4.5180e-07 7.5690e-07 9.7080e-07 1.1370e-06 3.3920e-06 5.4690e-06 8.7500e-06 1.2090e-05 1.5700e-05 1.8280e-05
   5580.00    1.2930e-07 2.2950e-07 3.5840e-07 4.1880e-07 7.1440e-07 9.2210e-07 1.0850e-06 3.2990e-06 5.3520e-06 8.5820e-06 1.1870e-05 1.5420e-05 1.7970e-05
   5600.00    1.1830e-07 2.1210e-07 3.3400e-07 3.8830e-07 6.7340e-07 8.7470e-07 1.0340e-06 3.2080e-06 5.2380e-06 8.4150e-06 1.1650e-05 1.5150e-05 1.7650e-05
   5620.00    1.0830e-07 1.9590e-07 3.1080e-07 3.6000e-07 6.3360e-07 8.2850e-07 9.8370e-07 3.1180e-06 5.1240e-06 8.2500e-06 1.1430e-05 1.4880e-05 1.7340e-05
   5640.00    9.9080e-08 1.8060e-07 2.8870e-07 3.3410e-07 5.9500e-07 7.8340e-07 9.3520e-07 3.0290e-06 5.0130e-06 8.0870e-06 1.1210e-05 1.4610e-05 1.7030e-05
   5660.00    9.0730e-08 1.6640e-07 2.6790e-07 3.1020e-07 5.5800e-07 7.3960e-07 8.8800e-07 2.9410e-06 4.9020e-06 7.9270e-06 1.1000e-05 1.4350e-05 1.6730e-05
   5680.00    8.3140e-08 1.5320e-07 2.4820e-07 2.8820e-07 5.2230e-07 6.9720e-07 8.4230e-07 2.8550e-06 4.7940e-06 7.7700e-06 1.0790e-05 1.4100e-05 1.6430e-05
   5700.00    7.6230e-08 1.4100e-07 2.2980e-07 2.6770e-07 4.8810e-07 6.5630e-07 7.9810e-07 2.7700e-06 4.6860e-06 7.6130e-06 1.0580e-05 1.3840e-05 1.6140e-05
   5720.00    6.9900e-08 1.2960e-07 2.1250e-07 2.4890e-07 4.5580e-07 6.1710e-07 7.5550e-07 2.6870e-06 4.5810e-06 7.4590e-06 1.0370e-05 1.3580e-05 1.5840e-05
   5740.00    6.4040e-08 1.1910e-07 1.9650e-07 2.3140e-07 4.2510e-07 5.7970e-07 7.1470e-07 2.6050e-06 4.4760e-06 7.3070e-06 1.0180e-05 1.3340e-05 1.5560e-05
   5760.00    5.8590e-08 1.0950e-07 1.8160e-07 2.1530e-07 3.9630e-07 5.4400e-07 6.7560e-07 2.5250e-06 4.3730e-06 7.1570e-06 9.9720e-06 1.3100e-05 1.5280e-05
   5780.00    5.3500e-08 1.0050e-07 1.6780e-07 2.0040e-07 3.6930e-07 5.1020e-07 6.3840e-07 2.4450e-06 4.2710e-06 7.0090e-06 9.7910e-06 1.2850e-05 1.5000e-05
   5800.00    4.8780e-08 9.2240e-08 1.5490e-07 1.8650e-07 3.4390e-07 4.7810e-07 6.0320e-07 2.3680e-06 4.1710e-06 6.8620e-06 9.5930e-06 1.2610e-05 1.4730e-05
   5820.00    4.4440e-08 8.4620e-08 1.4310e-07 1.7350e-07 3.2040e-07 4.4780e-07 5.6970e-07 2.2920e-06 4.0700e-06 6.7180e-06 9.4020e-06 1.2380e-05 1.4460e-05
   5840.00    4.0500e-08 7.7660e-08 1.3220e-07 1.6150e-07 2.9850e-07 4.1930e-07 5.3790e-07 2.2160e-06 3.9730e-06 6.5750e-06 9.2110e-06 1.2140e-05 1.4190e-05
   5860.00    3.6960e-08 7.1310e-08 1.2220e-07 1.5040e-07 2.7810e-07 3.9240e-07 5.0780e-07 2.1440e-06 3.8750e-06 6.4340e-06 9.0280e-06 1.1920e-05 1.3930e-05
   5880.00    3.3770e-08 6.5550e-08 1.1300e-07 1.4010e-07 2.5910e-07 3.6720e-07 4.7920e-07 2.0720e-06 3.7790e-06 6.2950e-06 8.8520e-06 1.1690e-05 1.3680e-05
   5900.00    3.0910e-08 6.0310e-08 1.0460e-07 1.3050e-07 2.4160e-07 3.4360e-07 4.5220e-07 2.0020e-06 3.6840e-06 6.1570e-06 8.6670e-06 1.1460e-05 1.3420e-05
   5920.00    2.8330e-08 5.5540e-08 9.6840e-08 1.2160e-07 2.2520e-07 3.2150e-07 4.2660e-07 1.9330e-06 3.5910e-06 6.0210e-06 8.4900e-06 1.1240e-05 1.3170e-05
   5940.00    2.5990e-08 5.1170e-08 8.9720e-08 1.1340e-07 2.1010e-07 3.0070e-07 4.0240e-07 1.8660e-06 3.4980e-06 5.8880e-06 8.3130e-06 1.1030e-05 1.2920e-05
   5960.00    2.3840e-08 4.7170e-08 8.3160e-08 1.0570e-07 1.9610e-07 2.8150e-07 3.7940e-07 1.8000e-06 3.4070e-06 5.7550e-06 8.1440e-06 1.0810e-05 1.2680e-05
   5980.00    2.1840e-08 4.3490e-08 7.7090e-08 9.8590e-08 1.8310e-07 2.6350e-07 3.5770e-07 1.7340e-06 3.3160e-06 5.6240e-06 7.9740e-06 1.0600e-05 1.2440e-05
   6000.00    2.0000e-08 4.0090e-08 7.1460e-08 9.1960e-08 1.7090e-07 2.4660e-07 3.3740e-07 1.6830e-06 3.2670e-06 5.5690e-06 7.9140e-06 1.0530e-05 1.2380e-05
   6020.00    1.8320e-08 3.6980e-08 6.6250e-08 8.5800e-08 1.5970e-07 2.3090e-07 3.1780e-07 1.6220e-06 3.1810e-06 5.4420e-06 7.7510e-06 1.0330e-05 1.2150e-05
   6040.00    1.6800e-08 3.4130e-08 6.1440e-08 8.0060e-08 1.4930e-07 2.1630e-07 2.9920e-07 1.5610e-06 3.0940e-06 5.3170e-06 7.5870e-06 1.0130e-05 1.1920e-05
   6060.00    1.5420e-08 3.1530e-08 5.7000e-08 7.4730e-08 1.3950e-07 2.0270e-07 2.8180e-07 1.5050e-06 3.0100e-06 5.1940e-06 7.4270e-06 9.9300e-06 1.1690e-05
   6080.00    1.4180e-08 2.9180e-08 5.2920e-08 6.9710e-08 1.3060e-07 1.8990e-07 2.6510e-07 1.4480e-06 2.9270e-06 5.0720e-06 7.2680e-06 9.7290e-06 1.1460e-05
   6100.00    1.3060e-08 2.7020e-08 4.9170e-08 6.5100e-08 1.2210e-07 1.7810e-07 2.4940e-07 1.3930e-06 2.8450e-06 4.9520e-06 7.1130e-06 9.5360e-06 1.1250e-05
   6120.00    1.2050e-08 2.5060e-08 4.5700e-08 6.0810e-08 1.1430e-07 1.6700e-07 2.3470e-07 1.3390e-06 2.7640e-06 4.8340e-06 6.9580e-06 9.3420e-06 1.1030e-05
   6140.00    1.1110e-08 2.3230e-08 4.2490e-08 5.6800e-08 1.0700e-07 1.5670e-07 2.2080e-07 1.2880e-06 2.6860e-06 4.7170e-06 6.8070e-06 9.1470e-06 1.0810e-05
   6160.00    1.0240e-08 2.1520e-08 3.9480e-08 5.3060e-08 1.0020e-07 1.4700e-07 2.0780e-07 1.2380e-06 2.6080e-06 4.6030e-06 6.6570e-06 8.9670e-06 1.0610e-05
   6180.00    9.4220e-09 1.9930e-08 3.6690e-08 4.9560e-08 9.3710e-08 1.3790e-07 1.9540e-07 1.1900e-06 2.5320e-06 4.4900e-06 6.5100e-06 8.7870e-06 1.0390e-05
   6200.00    8.6500e-09 1.8420e-08 3.4060e-08 4.6280e-08 8.7740e-08 1.2940e-07 1.8400e-07 1.1430e-06 2.4580e-06 4.3790e-06 6.3640e-06 8.5980e-06 1.0190e-05
   6220.00    7.9310e-09 1.7010e-08 3.1620e-08 4.3210e-08 8.2160e-08 1.2150e-07 1.7300e-07 1.0970e-06 2.3840e-06 4.2690e-06 6.2220e-06 8.4240e-06 9.9930e-06
   6240.00    7.2670e-09 1.5710e-08 2.9340e-08 4.0350e-08 7.6940e-08 1.1410e-07 1.6290e-07 1.0540e-06 2.3130e-06 4.1610e-06 6.0800e-06 8.2490e-06 9.7920e-06
   6260.00    6.6610e-09 1.4500e-08 2.7220e-08 3.7670e-08 7.2050e-08 1.0720e-07 1.5320e-07 1.0110e-06 2.2430e-06 4.0550e-06 5.9410e-06 8.0740e-06 9.5980e-06
   6280.00    6.1090e-09 1.3400e-08 2.5280e-08 3.5170e-08 6.7490e-08 1.0060e-07 1.4420e-07 9.7030e-07 2.1740e-06 3.9510e-06 5.8050e-06 7.9060e-06 9.4030e-06
   6300.00    5.6070e-09 1.2380e-08 2.3470e-08 3.2830e-08 6.3230e-08 9.4540e-08 1.3580e-07 9.3080e-07 2.1060e-06 3.8500e-06 5.6710e-06 7.7350e-06 9.2140e-06
   6320.00    5.1510e-09 1.1450e-08 2.1810e-08 3.0640e-08 5.9240e-08 8.8830e-08 1.2790e-07 8.9260e-07 2.0410e-06 3.7490e-06 5.5380e-06 7.5690e-06 9.0250e-06
   6340.00    4.7350e-09 1.0590e-08 2.0280e-08 2.8600e-08 5.5510e-08 8.3490e-08 1.2030e-07 8.5600e-07 1.9770e-06 3.6500e-06 5.4090e-06 7.4060e-06 8.8350e-06
   6360.00    4.3540e-09 9.8030e-09 1.8860e-08 2.6710e-08 5.2050e-08 7.8500e-08 1.1330e-07 8.2060e-07 1.9140e-06 3.5540e-06 5.2810e-06 7.2450e-06 8.6580e-06
   6380.00    4.0020e-09 9.0730e-09 1.7540e-08 2.4930e-08 4.8790e-08 7.3740e-08 1.0680e-07 7.8650e-07 1.8530e-06 3.4590e-06 5.1560e-06 7.0880e-06 8.4820e-06
   6400.00    3.6800e-09 8.3960e-09 1.6330e-08 2.3270e-08 4.5770e-08 6.9370e-08 1.0060e-07 7.5370e-07 1.7940e-06 3.3670e-06 5.0320e-06 6.9320e-06 8.3040e-06
   6420.00    3.3840e-09 7.7710e-09 1.5200e-08 2.1740e-08 4.2910e-08 6.5290e-08 9.4790e-08 7.2220e-07 1.7350e-06 3.2760e-06 4.9110e-06 6.7790e-06 8.1340e-06
   6440.00    3.1130e-09 7.1960e-09 1.4140e-08 2.0310e-08 4.0280e-08 6.1470e-08 8.9350e-08 6.9180e-07 1.6800e-06 3.1870e-06 4.7920e-06 6.6290e-06 7.9620e-06
   6460.00    2.8650e-09 6.6660e-09 1.3180e-08 1.8970e-08 3.7810e-08 5.7890e-08 8.4250e-08 6.6270e-07 1.6250e-06 3.1000e-06 4.6760e-06 6.4810e-06 7.7900e-06
   6480.00    2.6380e-09 6.1790e-09 1.2290e-08 1.7730e-08 3.5500e-08 5.4530e-08 7.9490e-08 6.3480e-07 1.5710e-06 3.0150e-06 4.5610e-06 6.3350e-06 7.6330e-06
   6500.00    2.4310e-09 5.7300e-09 1.1450e-08 1.6570e-08 3.3350e-08 5.1360e-08 7.5020e-08 6.0800e-07 1.5200e-06 2.9320e-06 4.4480e-06 6.1920e-06 7.4670e-06
   6520.00    2.2410e-09 5.3150e-09 1.0690e-08 1.5500e-08 3.1340e-08 4.8400e-08 7.0830e-08 5.8230e-07 1.4690e-06 2.8510e-06 4.3370e-06 6.0520e-06 7.3080e-06
   6540.00    2.0660e-09 4.9320e-09 9.9710e-09 1.4500e-08 2.9450e-08 4.5620e-08 6.6920e-08 5.5750e-07 1.4210e-06 2.7710e-06 4.2300e-06 5.9140e-06 7.1520e-06
   6560.00    1.9060e-09 4.5780e-09 9.3070e-09 1.3580e-08 2.7690e-08 4.3030e-08 6.3260e-08 5.3390e-07 1.3720e-06 2.6930e-06 4.1240e-06 5.7790e-06 6.9980e-06
   6580.00    1.7580e-09 4.2470e-09 8.6890e-09 1.2720e-08 2.6040e-08 4.0600e-08 5.9850e-08 5.1130e-07 1.3260e-06 2.6170e-06 4.0200e-06 5.6460e-06 6.8470e-06
   6600.00    1.6210e-09 3.9420e-09 8.1130e-09 1.1930e-08 2.4510e-08 3.8340e-08 5.6660e-08 4.8950e-07 1.2820e-06 2.5430e-06 3.9180e-06 5.5150e-06 6.6980e-06
   6620.00    1.4960e-09 3.6590e-09 7.5800e-09 1.1180e-08 2.3090e-08 3.6200e-08 5.3680e-08 4.6890e-07 1.2380e-06 2.4700e-06 3.8180e-06 5.3880e-06 6.5530e-06
   6640.00    1.3800e-09 3.3970e-09 7.0860e-09 1.0450e-08 2.1750e-08 3.4240e-08 5.0910e-08 4.4900e-07 1.1960e-06 2.4000e-06 3.7210e-06 5.2620e-06 6.4090e-06
   6660.00    1.2740e-09 3.1570e-09 6.6310e-09 9.6890e-09 2.0520e-08 3.2390e-08 4.8320e-08 4.3000e-07 1.1560e-06 2.3310e-06 3.6260e-06 5.1380e-06 6.2680e-06
   6680.00    1.1770e-09 2.9370e-09 6.2130e-09 9.1310e-09 1.9360e-08 3.0700e-08 4.5920e-08 4.1180e-07 1.1160e-06 2.2640e-06 3.5320e-06 5.0180e-06 6.1300e-06
   6700.00    1.0890e-09 2.7350e-09 5.8290e-09 8.6190e-09 1.8310e-08 2.9130e-08 4.3670e-08 3.9440e-07 1.0790e-06 2.1990e-06 3.4400e-06 4.8990e-06 5.9940e-06
   6720.00    1.0080e-09 2.5500e-09 5.4780e-09 8.1500e-09 1.7310e-08 2.7660e-08 4.1590e-08 3.7790e-07 1.0420e-06 2.1350e-06 3.3510e-06 4.7820e-06 5.8610e-06
   6740.00    9.3470e-10 2.3810e-09 5.1550e-09 7.7210e-09 1.6330e-08 2.6290e-08 3.9660e-08 3.6200e-07 1.0060e-06 2.0730e-06 3.2640e-06 4.6680e-06 5.7300e-06
   6760.00    8.6760e-10 2.2280e-09 4.8620e-09 7.3280e-09 1.5320e-08 2.5010e-08 3.7850e-08 3.4700e-07 9.7150e-07 2.0120e-06 3.1780e-06 4.5550e-06 5.6020e-06
   6780.00    8.0690e-10 2.0900e-09 4.5950e-09 6.9730e-09 1.4570e-08 2.3790e-08 3.6180e-08 3.3260e-07 9.3780e-07 1.9540e-06 3.0940e-06 4.4470e-06 5.4770e-06
   6800.00    7.5210e-10 1.9660e-09 4.3540e-09 6.6520e-09 1.3870e-08 2.2670e-08 3.4630e-08 3.1890e-07 9.0580e-07 1.8960e-06 3.0120e-06 4.3390e-06 5.3530e-06
   6820.00    7.0320e-10 1.8560e-09 4.1380e-09 6.3670e-09 1.3240e-08 2.1650e-08 3.3190e-08 3.0580e-07 8.7470e-07 1.8400e-06 2.9330e-06 4.2340e-06 5.2320e-06
   6840.00    6.5990e-10 1.7600e-09 3.9480e-09 6.1150e-09 1.2670e-08 2.0720e-08 3.1880e-08 2.9330e-07 8.4480e-07 1.7860e-06 2.8540e-06 4.1320e-06 5.1130e-06
   6860.00    6.2230e-10 1.6790e-09 3.7830e-09 5.8980e-09 1.2160e-08 1.9880e-08 3.0670e-08 2.8160e-07 8.1580e-07 1.7330e-06 2.7790e-06 4.0310e-06 4.9960e-06
   6880.00    5.9020e-10 1.6100e-09 3.6430e-09 5.7160e-09 1.1620e-08 1.9100e-08 2.9570e-08 2.7040e-07 7.8800e-07 1.6820e-06 2.7040e-06 3.9320e-06 4.8830e-06
   6900.00    5.6360e-10 1.5540e-09 3.5260e-09 5.5710e-09 1.1240e-08 1.8460e-08 2.8570e-08 2.5970e-07 7.6120e-07 1.6320e-06 2.6310e-06 3.8360e-06 4.7710e-06
   6920.00    5.4210e-10 1.5110e-09 3.4320e-09 5.4220e-09 1.0860e-08 1.7880e-08 2.7660e-08 2.4950e-07 7.3540e-07 1.5850e-06 2.5610e-06 3.7420e-06 4.6610e-06
   6940.00    5.2530e-10 1.4780e-09 3.3590e-09 5.1370e-09 1.0250e-08 1.7330e-08 2.6860e-08 2.3980e-07 7.1050e-07 1.5370e-06 2.4920e-06 3.6490e-06 4.5540e-06
   6960.00    5.1270e-10 1.4550e-09 3.3030e-09 4.6920e-09 9.4660e-09 1.6780e-08 2.6140e-08 2.3060e-07 6.8650e-07 1.4920e-06 2.4250e-06 3.5600e-06 4.4490e-06
   6980.00    5.0350e-10 1.4410e-09 3.2640e-09 4.6570e-09 9.2760e-09 1.6420e-08 2.5500e-08 2.2190e-07 6.6350e-07 1.4480e-06 2.3580e-06 3.4710e-06 4.3450e-06
   7000.00    4.9770e-10 1.4340e-09 3.2400e-09 4.6430e-09 9.1660e-09 1.6060e-08 2.4920e-08 2.1360e-07 6.4130e-07 1.4040e-06 2.2950e-06 3.3850e-06 4.2450e-06
   7020.00    4.9500e-10 1.4360e-09 3.2320e-09 4.6840e-09 9.0810e-09 1.5690e-08 2.4430e-08 2.0560e-07 6.1990e-07 1.3620e-06 2.2330e-06 3.3000e-06 4.1460e-06
   7040.00    4.9570e-10 1.4460e-09 3.2400e-09 4.7450e-09 9.0250e-09 1.5360e-08 2.4000e-08 1.9820e-07 5.9950e-07 1.3230e-06 2.1720e-06 3.2190e-06 4.0500e-06
   7060.00    5.0090e-10 1.4660e-09 3.2680e-09 4.8310e-09 9.0070e-09 1.5100e-08 2.3640e-08 1.9120e-07 5.7970e-07 1.2840e-06 2.1130e-06 3.1380e-06 3.9550e-06
   7080.00    5.1230e-10 1.5000e-09 3.3180e-09 4.9450e-09 9.0310e-09 1.4840e-08 2.3350e-08 1.8450e-07 5.6080e-07 1.2460e-06 2.0560e-06 3.0590e-06 3.8620e-06
   7100.00    5.3200e-10 1.5520e-09 3.3950e-09 5.0920e-09 9.0670e-09 1.4750e-08 2.3120e-08 1.7810e-07 5.4270e-07 1.2090e-06 1.9990e-06 2.9820e-06 3.7710e-06
   7120.00    5.6180e-10 1.6230e-09 3.5020e-09 5.2740e-09 9.1920e-09 1.4680e-08 2.2960e-08 1.7210e-07 5.2510e-07 1.1740e-06 1.9440e-06 2.9080e-06 3.6830e-06
   7140.00    6.0320e-10 1.7150e-09 3.6390e-09 5.4870e-09 9.3490e-09 1.4440e-08 2.2850e-08 1.6630e-07 5.0840e-07 1.1390e-06 1.8910e-06 2.8350e-06 3.5970e-06
   7160.00    6.5680e-10 1.8270e-09 3.8020e-09 5.7310e-09 9.5200e-09 1.4140e-08 2.2780e-08 1.6100e-07 4.9230e-07 1.1060e-06 1.8400e-06 2.7640e-06 3.5120e-06
   7180.00    7.2130e-10 1.9560e-09 3.9850e-09 5.9920e-09 9.7610e-09 1.4300e-08 2.2750e-08 1.5580e-07 4.7690e-07 1.0740e-06 1.7890e-06 2.6950e-06 3.4300e-06
   7200.00    7.9450e-10 2.0970e-09 4.1800e-09 6.2620e-09 1.0010e-08 1.4530e-08 2.2730e-08 1.5100e-07 4.6210e-07 1.0420e-06 1.7410e-06 2.6260e-06 3.3480e-06
   7220.00    8.7320e-10 2.2430e-09 4.3780e-09 6.3880e-09 1.0250e-08 1.4750e-08 2.2730e-08 1.4650e-07 4.4800e-07 1.0120e-06 1.6940e-06 2.5590e-06 3.2690e-06
   7240.00    9.5460e-10 2.3900e-09 4.5730e-09 6.6490e-09 1.0460e-08 1.4910e-08 2.2720e-08 1.4200e-07 4.3440e-07 9.8250e-07 1.6480e-06 2.4960e-06 3.1930e-06
   7260.00    1.0400e-09 2.5390e-09 4.7670e-09 6.8970e-09 1.0650e-08 1.4960e-08 2.2720e-08 1.3800e-07 4.2130e-07 9.5440e-07 1.6030e-06 2.4330e-06 3.1170e-06
   7280.00    1.1300e-09 2.6940e-09 4.9640e-09 7.1440e-09 1.0830e-08 1.4960e-08 2.2720e-08 1.3410e-07 4.0900e-07 9.2710e-07 1.5590e-06 2.3710e-06 3.0430e-06
   7300.00    1.2320e-09 2.8600e-09 5.1700e-09 7.3820e-09 1.1010e-08 1.4960e-08 2.2730e-08 1.3030e-07 3.9700e-07 9.0090e-07 1.5170e-06 2.3120e-06 2.9710e-06
   7320.00    1.3550e-09 3.0490e-09 5.3980e-09 7.6490e-09 1.1050e-08 1.5040e-08 2.2780e-08 1.2690e-07 3.8550e-07 8.7530e-07 1.4760e-06 2.2530e-06 2.9020e-06
